0.081993103,-0.0105056763
0.0942306519,-0.013835907
0.0942306519,-0.013835907
0.0942306519,-0.013835907
0.1007995605,-0.005241394
0.1007995605,-0.005241394
0.1007995605,-0.005241394
0.1007995605,-0.005241394
0.1059951782,-0.0064201355
0.1059951782,-0.0064201355
0.1059951782,-0.0064201355
0.1162185669,-0.0022850037
0.1162185669,-0.0022850037
0.1162185669,-0.0022850037
0.1297607422,0.0036010742
0.1297607422,0.0036010742
0.1297607422,0.0036010742
0.1477050781,0.0014762878
0.1477050781,0.0014762878
0.1477050781,0.0014762878
0.1477050781,0.0014762878
0.1621627808,-0.0056228638
0.1621627808,-0.0056228638
0.1621627808,-0.0056228638
0.1748161316,-0.0061187744
0.1748161316,-0.0061187744
0.1748161316,-0.0061187744
0.1814880371,-0.0001564026
0.1814880371,-0.0001564026
0.1814880371,-0.0001564026
0.197479248,0.0060195923
0.197479248,0.0060195923
0.197479248,0.0060195923
0.197479248,0.0060195923
0.2203674316,0.0065002441
0.2203674316,0.0065002441
0.2203674316,0.0065002441
0.2289848328,-0.0016403198
0.2289848328,-0.0016403198
0.2289848328,-0.0016403198
0.2358016968,0.0030593872
0.2358016968,0.0030593872
0.2358016968,0.0030593872
0.2527351379,0.0018615723
0.2527351379,0.0018615723
0.2527351379,0.0018615723
0.2633972168,-0.0005569458
0.2633972168,-0.0005569458
0.2633972168,-0.0005569458
0.2633972168,-0.0005569458
0.2705917358,-0.0004081726
0.2705917358,-0.0004081726
0.2705917358,-0.0004081726
0.2935676575,-0.0119400024
0.2935676575,-0.0119400024
0.2935676575,-0.0119400024
0.32421875,-0.0056152344
0.32421875,-0.0056152344
0.32421875,-0.0056152344
0.345500946,-0.0070533752
0.345500946,-0.0070533752
0.345500946,-0.0070533752
0.3629226685,-0.007068634
0.3629226685,-0.007068634
0.3629226685,-0.007068634
0.3695144653,-0.0097579956
0.3695144653,-0.0097579956
0.3695144653,-0.0097579956
0.3695144653,-0.0097579956
0.3977737427,-0.0030441284
0.3977737427,-0.0030441284
0.3977737427,-0.0030441284
0.4194831848,-0.0011291504
0.4194831848,-0.0011291504
0.4194831848,-0.0011291504
0.4333305359,-0.0024871826
0.4333305359,-0.0024871826
0.4333305359,-0.0024871826
0.444316864,-0.0032272339
0.444316864,-0.0032272339
0.444316864,-0.0032272339
0.4647026062,-0.0007629395
0.4647026062,-0.0007629395
0.4647026062,-0.0007629395
0.4647026062,-0.0007629395
0.4834785461,-0.013999939
0.4834785461,-0.013999939
0.4834785461,-0.013999939
0.5122070313,-0.0099716187
0.5122070313,-0.0099716187
0.5122070313,-0.0099716187
0.5412406921,-0.0080413818
0.5412406921,-0.0080413818
0.5412406921,-0.0080413818
0.5708694458,-0.0103111267
0.5708694458,-0.0103111267
0.5708694458,-0.0103111267
0.6011543274,-0.0077819824
0.6011543274,-0.0077819824
0.6011543274,-0.0077819824
0.6154594421,-0.0065803528
0.6154594421,-0.0065803528
0.6154594421,-0.0065803528
0.6154594421,-0.0065803528
0.628868103,-0.0065231323
0.628868103,-0.0065231323
0.628868103,-0.0065231323
0.6611747742,-0.0131988525
0.6611747742,-0.0131988525
0.6611747742,-0.0131988525
0.6867752075,-0.0084762573
0.6867752075,-0.0084762573
0.6867752075,-0.0084762573
0.6867752075,-0.0084762573
0.6969413757,-0.0122146606
0.6969413757,-0.0122146606
0.6969413757,-0.0122146606
0.7128486633,-0.0101661682
0.7128486633,-0.0101661682
0.7128486633,-0.0101661682
0.7496566772,-0.0179672241
0.7496566772,-0.0179672241
0.7496566772,-0.0179672241
0.7496566772,-0.0179672241
0.8100471497,-0.0121765137
0.8100471497,-0.0121765137
0.8100471497,-0.0121765137
0.8310470581,-0.0154800415
0.8310470581,-0.0154800415
0.8310470581,-0.0154800415
0.8310470581,-0.0154800415
0.8684196472,-0.0143623352
0.8684196472,-0.0143623352
0.8684196472,-0.0143623352
0.8793945313,-0.0099411011
0.8793945313,-0.0099411011
0.8793945313,-0.0099411011
0.905506134,-0.0133666992
0.905506134,-0.0133666992
0.905506134,-0.0133666992
0.9431762695,-0.0220565796
0.9431762695,-0.0220565796
0.9431762695,-0.0220565796
0.9431762695,-0.0220565796
0.9715805054,-0.0211486816
0.9715805054,-0.0211486816
0.9715805054,-0.0211486816
0.9953613281,-0.0162734985
0.9953613281,-0.0162734985
0.9953613281,-0.0162734985
1.0354194641,-0.0175285339
1.0354194641,-0.0175285339
1.0354194641,-0.0175285339
1.0354194641,-0.0175285339
1.0716781616,-0.0233840942
1.0716781616,-0.0233840942
1.0716781616,-0.0233840942
1.1170120239,-0.023059845
1.1170120239,-0.023059845
1.1170120239,-0.023059845
1.1379585266,-0.0217399597
1.1379585266,-0.0217399597
1.1379585266,-0.0217399597
1.1379585266,-0.0217399597
1.1695861816,-0.0235786438
1.1695861816,-0.0235786438
1.1695861816,-0.0235786438
1.1695861816,-0.0235786438
1.2035217285,-0.0334701538
1.2035217285,-0.0334701538
1.2035217285,-0.0334701538
1.2342224121,-0.0272750854
1.2342224121,-0.0272750854
1.2342224121,-0.0272750854
1.2342224121,-0.0272750854
1.283405304,-0.0292320251
1.283405304,-0.0292320251
1.283405304,-0.0292320251
1.2908401489,-0.0257453918
1.2908401489,-0.0257453918
1.2908401489,-0.0257453918
1.2908401489,-0.0257453918
1.3045883179,-0.0258140564
1.3045883179,-0.0258140564
1.3045883179,-0.0258140564
1.3420181274,-0.0286979675
1.3420181274,-0.0286979675
1.3420181274,-0.0286979675
1.3953552246,-0.0264053345
1.3953552246,-0.0264053345
1.3953552246,-0.0264053345
1.4147720337,-0.0288772583
1.4147720337,-0.0288772583
1.4147720337,-0.0288772583
1.4147720337,-0.0288772583
1.454246521,-0.0307502747
1.454246521,-0.0307502747
1.454246521,-0.0307502747
1.4723625183,-0.0306015015
1.4723625183,-0.0306015015
1.4723625183,-0.0306015015
1.5061225891,-0.0289382935
1.5061225891,-0.0289382935
1.5061225891,-0.0289382935
1.5061225891,-0.0289382935
1.5391044617,-0.0282707214
1.5391044617,-0.0282707214
1.5391044617,-0.0282707214
1.5705490112,-0.0283889771
1.5705490112,-0.0283889771
1.5705490112,-0.0283889771
1.593208313,-0.0244445801
1.593208313,-0.0244445801
1.593208313,-0.0244445801
1.6078262329,-0.0260391235
1.6078262329,-0.0260391235
1.6078262329,-0.0260391235
1.6078262329,-0.0260391235
1.6375312805,-0.0288887024
1.6375312805,-0.0288887024
1.6375312805,-0.0288887024
1.6573371887,-0.0262794495
1.6573371887,-0.0262794495
1.6573371887,-0.0262794495
1.6757698059,-0.0252685547
1.6757698059,-0.0252685547
1.6757698059,-0.0252685547
1.6757698059,-0.0252685547
1.7198257446,-0.0284080505
1.7198257446,-0.0284080505
1.7198257446,-0.0284080505
1.7649345398,-0.0213661194
1.7649345398,-0.0213661194
1.7649345398,-0.0213661194
1.7649345398,-0.0213661194
1.7729415894,-0.0209693909
1.7729415894,-0.0209693909
1.7729415894,-0.0209693909
1.8182182312,-0.0261192322
1.8182182312,-0.0261192322
1.8182182312,-0.0261192322
1.8359298706,-0.027633667
1.8359298706,-0.027633667
1.8359298706,-0.027633667
1.8542556763,-0.0252761841
1.8542556763,-0.0252761841
1.8542556763,-0.0252761841
1.8542556763,-0.0252761841
1.8860054016,-0.0259475708
1.8860054016,-0.0259475708
1.8860054016,-0.0259475708
1.9206428528,-0.0247306824
1.9206428528,-0.0247306824
1.9206428528,-0.0247306824
1.9206428528,-0.0247306824
1.9289665222,-0.0191040039
1.9289665222,-0.0191040039
1.9289665222,-0.0191040039
1.9416313171,-0.0187339783
1.9416313171,-0.0187339783
1.9416313171,-0.0187339783
2.0013542175,-0.0238838196
2.0013542175,-0.0238838196
2.0013542175,-0.0238838196
2.0386734009,-0.0303688049
2.0386734009,-0.0303688049
2.0386734009,-0.0303688049
2.0386734009,-0.0303688049
2.0724906921,-0.0240287781
2.0724906921,-0.0240287781
2.0724906921,-0.0240287781
2.0887374878,-0.023979187
2.0887374878,-0.023979187
2.0887374878,-0.023979187
2.1047058106,-0.0199966431
2.1047058106,-0.0199966431
2.1047058106,-0.0199966431
2.1047058106,-0.0199966431
2.1372795105,-0.0214691162
2.1372795105,-0.0214691162
2.1372795105,-0.0214691162
2.1656913757,-0.0235443115
2.1656913757,-0.0235443115
2.1656913757,-0.0235443115
2.1656913757,-0.0235443115
2.1824531555,-0.0267372131
2.1824531555,-0.0267372131
2.1824531555,-0.0267372131
2.201789856,-0.0247154236
2.201789856,-0.0247154236
2.201789856,-0.0247154236
2.2442092896,-0.0303459167
2.2442092896,-0.0303459167
2.2442092896,-0.0303459167
2.2999343872,-0.0220298767
2.2999343872,-0.0220298767
2.2999343872,-0.0220298767
2.2999343872,-0.0220298767
2.3147773743,-0.0235137939
2.3147773743,-0.0235137939
2.3147773743,-0.0235137939
2.349571228,-0.0217628479
2.349571228,-0.0217628479
2.349571228,-0.0217628479
2.349571228,-0.0217628479
2.3665885925,-0.0135726929
2.3665885925,-0.0135726929
2.3665885925,-0.0135726929
2.3988876343,-0.0147514343
2.3988876343,-0.0147514343
2.3988876343,-0.0147514343
2.4350090027,-0.0175018311
2.4350090027,-0.0175018311
2.4350090027,-0.0175018311
2.4733161926,-0.0195236206
2.4733161926,-0.0195236206
2.4733161926,-0.0195236206
2.4970092773,-0.0184783936
2.4970092773,-0.0184783936
2.4970092773,-0.0184783936
2.4970092773,-0.0184783936
2.5140686035,-0.0195045471
2.5140686035,-0.0195045471
2.5140686035,-0.0195045471
2.5513725281,-0.0176582336
2.5513725281,-0.0176582336
2.5513725281,-0.0176582336
2.5513725281,-0.0176582336
2.6007614136,-0.012260437
2.6007614136,-0.012260437
2.6007614136,-0.012260437
2.6161003113,-0.0087814331
2.6161003113,-0.0087814331
2.6161003113,-0.0087814331
2.6600036621,-0.0030593872
2.6600036621,-0.0030593872
2.6600036621,-0.0030593872
2.6771125794,-0.0071868896
2.6771125794,-0.0071868896
2.6771125794,-0.0071868896
2.7188491821,-0.0042915344
2.7188491821,-0.0042915344
2.7188491821,-0.0042915344
2.7441482544,-0.0058097839
2.7441482544,-0.0058097839
2.7441482544,-0.0058097839
2.7441482544,-0.0058097839
2.7594909668,-0.002948761
2.7594909668,-0.002948761
2.7594909668,-0.002948761
2.7916450501,-0.0009460449
2.7916450501,-0.0009460449
2.7916450501,-0.0009460449
2.8287353516,0.0015678406
2.8287353516,0.0015678406
2.8287353516,0.0015678406
2.8484191895,0.0004806519
2.8484191895,0.0004806519
2.8484191895,0.0004806519
2.8484191895,0.0004806519
2.8688430786,0.0091667175
2.8688430786,0.0091667175
2.8688430786,0.0091667175
2.931022644,0.0061416626
2.931022644,0.0061416626
2.931022644,0.0061416626
2.931022644,0.0061416626
2.931022644,0.0061416626
2.931022644,0.0061416626
2.931022644,0.0061416626
2.931022644,0.0061416626
2.931022644,0.0061416626
2.9640274048,0.0092697144
2.9640274048,0.0092697144
2.9640274048,0.0092697144
3.0370559692,0.015209198
3.0370559692,0.015209198
3.0370559692,0.015209198
3.0828437805,0.0207901001
3.0828437805,0.0207901001
3.0828437805,0.0207901001
3.1126403809,0.0114517212
3.1126403809,0.0114517212
3.1126403809,0.0114517212
3.1126403809,0.0114517212
3.1421508789,0.0110054016
3.1421508789,0.0110054016
3.1421508789,0.0110054016
3.1878242493,0.018371582
3.1878242493,0.018371582
3.1878242493,0.018371582
3.2222976685,0.0262451172
3.2222976685,0.0262451172
3.2222976685,0.0262451172
3.2222976685,0.0262451172
3.2498283386,0.0220527649
3.2498283386,0.0220527649
3.2498283386,0.0220527649
3.277721405,0.0159683228
3.277721405,0.0159683228
3.277721405,0.0159683228
3.3510551453,0.0209732056
3.3510551453,0.0209732056
3.3510551453,0.0209732056
3.37134552,0.022441864
3.37134552,0.022441864
3.37134552,0.022441864
3.37134552,0.022441864
3.414970398,0.014881134
3.414970398,0.014881134
3.414970398,0.014881134
3.4336433411,0.0239067078
3.4336433411,0.0239067078
3.4336433411,0.0239067078
3.4600296021,0.0227355957
3.4600296021,0.0227355957
3.4600296021,0.0227355957
3.5047988892,0.0345344543
3.5047988892,0.0345344543
3.5047988892,0.0345344543
3.5047988892,0.0345344543
3.5626945496,0.0489730835
3.5626945496,0.0489730835
3.5626945496,0.0489730835
3.589805603,0.0307312012
3.589805603,0.0307312012
3.589805603,0.0307312012
3.6140327454,0.0337638855
3.6140327454,0.0337638855
3.6140327454,0.0337638855
3.6140327454,0.0337638855
3.6676254273,0.0193901062
3.6676254273,0.0193901062
3.6676254273,0.0193901062
3.7264633179,0.02576828
3.7264633179,0.02576828
3.7264633179,0.02576828
3.7264633179,0.02576828
3.7450065613,0.0323905945
3.7450065613,0.0323905945
3.7450065613,0.0323905945
3.7963180542,0.0511779785
3.7963180542,0.0511779785
3.7963180542,0.0511779785
3.8304519653,0.0454788208
3.8304519653,0.0454788208
3.8304519653,0.0454788208
3.8304519653,0.0454788208
3.8765640259,0.0081710815
3.8765640259,0.0081710815
3.8765640259,0.0081710815
3.9106216431,0.0296134949
3.9106216431,0.0296134949
3.9106216431,0.0296134949
3.9321479797,0.0367507935
3.9321479797,0.0367507935
3.9321479797,0.0367507935
3.9630317688,0.0064811707
3.9630317688,0.0064811707
3.9630317688,0.0064811707
3.9630317688,0.0064811707
4.0106697083,-0.0042953491
4.0106697083,-0.0042953491
4.0106697083,-0.0042953491
4.0490531921,-0.0165176392
4.0490531921,-0.0165176392
4.0490531921,-0.0165176392
4.0490531921,-0.0165176392
4.0866699219,-0.0060539246
4.0866699219,-0.0060539246
4.0866699219,-0.0060539246
4.1247444153,-0.0148010254
4.1247444153,-0.0148010254
4.1247444153,-0.0148010254
4.1980514526,-0.0178985596
4.1980514526,-0.0178985596
4.1980514526,-0.0178985596
4.2125549316,-0.0246963501
4.2125549316,-0.0246963501
4.2125549316,-0.0246963501
4.2125549316,-0.0246963501
4.2693099976,-0.0380706787
4.2693099976,-0.0380706787
4.2693099976,-0.0380706787
4.2958908081,-0.0392189026
4.2958908081,-0.0392189026
4.2958908081,-0.0392189026
4.2958908081,-0.0392189026
4.3129386902,-0.0431365967
4.3129386902,-0.0431365967
4.3129386902,-0.0431365967
4.3679580689,-0.0323982239
4.3679580689,-0.0323982239
4.3679580689,-0.0323982239
4.4208374023,-0.0509986877
4.4208374023,-0.0509986877
4.4208374023,-0.0509986877
4.4481811523,-0.0566940308
4.4481811523,-0.0566940308
4.4481811523,-0.0566940308
4.4481811523,-0.0566940308
4.4688110352,-0.0629463196
4.4688110352,-0.0629463196
4.4688110352,-0.0629463196
4.5546379089,-0.0671577454
4.5546379089,-0.0671577454
4.5546379089,-0.0671577454
4.5857658386,-0.0680465698
4.5857658386,-0.0680465698
4.5857658386,-0.0680465698
4.5857658386,-0.0680465698
4.6425895691,-0.0876121521
4.6425895691,-0.0876121521
4.6425895691,-0.0876121521
4.6944999695,-0.0890426636
4.6944999695,-0.0890426636
4.6944999695,-0.0890426636
4.7200813294,-0.0975265503
4.7200813294,-0.0975265503
4.7200813294,-0.0975265503
4.7400016785,-0.0985031128
4.7400016785,-0.0985031128
4.7400016785,-0.0985031128
4.7400016785,-0.0985031128
4.7802658081,-0.1124610901
4.7802658081,-0.1124610901
4.7802658081,-0.1124610901
4.8217277527,-0.1146469116
4.8217277527,-0.1146469116
4.8217277527,-0.1146469116
4.8217277527,-0.1146469116
4.8490104675,-0.1081428528
4.8490104675,-0.1081428528
4.8490104675,-0.1081428528
4.8714294434,-0.1134796143
4.8714294434,-0.1134796143
4.8714294434,-0.1134796143
4.942779541,-0.1425704956
4.942779541,-0.1425704956
4.942779541,-0.1425704956
4.942779541,-0.1425704956
4.9852218628,-0.151309967
4.9852218628,-0.151309967
4.9852218628,-0.151309967
5.0248908997,-0.1574897766
5.0248908997,-0.1574897766
5.0248908997,-0.1574897766
5.0506973267,-0.1475105286
5.0506973267,-0.1475105286
5.0506973267,-0.1475105286
5.0506973267,-0.1475105286
5.0691452026,-0.147102356
5.0691452026,-0.147102356
5.0691452026,-0.147102356
5.1108627319,-0.1704826355
5.1108627319,-0.1704826355
5.1108627319,-0.1704826355
5.1561889648,-0.1846809387
5.1561889648,-0.1846809387
5.1561889648,-0.1846809387
5.1717910767,-0.1899337769
5.1717910767,-0.1899337769
5.1717910767,-0.1899337769
5.1717910767,-0.1899337769
5.1915168762,-0.1965065002
5.1915168762,-0.1965065002
5.1915168762,-0.1965065002
5.229927063,-0.2027778625
5.229927063,-0.2027778625
5.229927063,-0.2027778625
5.229927063,-0.2027778625
5.2942390442,-0.2131156921
5.2942390442,-0.2131156921
5.2942390442,-0.2131156921
5.3118591309,-0.2272377014
5.3118591309,-0.2272377014
5.3118591309,-0.2272377014
5.3118591309,-0.2272377014
5.3535881043,-0.2341651917
5.3535881043,-0.2341651917
5.3535881043,-0.2341651917
5.3736572266,-0.2430038452
5.3736572266,-0.2430038452
5.3736572266,-0.2430038452
5.3736572266,-0.2430038452
5.4124832153,-0.2531394959
5.4124832153,-0.2531394959
5.4124832153,-0.2531394959
5.44921875,-0.2610588074
5.44921875,-0.2610588074
5.44921875,-0.2610588074
5.4853820801,-0.2748298645
5.4853820801,-0.2748298645
5.4853820801,-0.2748298645
5.5049629211,-0.2731018066
5.5049629211,-0.2731018066
5.5049629211,-0.2731018066
5.5233078003,-0.2774085999
5.5233078003,-0.2774085999
5.5233078003,-0.2774085999
5.5233078003,-0.2774085999
5.5611076355,-0.2935523987
5.5611076355,-0.2935523987
5.5611076355,-0.2935523987
5.5820236206,-0.3008499146
5.5820236206,-0.3008499146
5.5820236206,-0.3008499146
5.6174812317,-0.3118972778
5.6174812317,-0.3118972778
5.6174812317,-0.3118972778
5.6174812317,-0.3118972778
5.6686477661,-0.3177833557
5.6686477661,-0.3177833557
5.6686477661,-0.3177833557
5.6913375855,-0.3297805786
5.6913375855,-0.3297805786
5.6913375855,-0.3297805786
5.7262992859,-0.3468093872
5.7262992859,-0.3468093872
5.7262992859,-0.3468093872
5.7439994812,-0.3533058167
5.7439994812,-0.3533058167
5.7439994812,-0.3533058167
5.761341095,-0.3625869751
5.761341095,-0.3625869751
5.761341095,-0.3625869751
5.7996292114,-0.3732070923
5.7996292114,-0.3732070923
5.7996292114,-0.3732070923
5.7996292114,-0.3732070923
5.8382644653,-0.383556366
5.8382644653,-0.383556366
5.8382644653,-0.383556366
5.8556022644,-0.3892707825
5.8556022644,-0.3892707825
5.8556022644,-0.3892707825
5.8740921021,-0.3888893127
5.8740921021,-0.3888893127
5.8740921021,-0.3888893127
5.9094848633,-0.4050483704
5.9094848633,-0.4050483704
5.9094848633,-0.4050483704
5.9650802612,-0.4352378845
5.9650802612,-0.4352378845
5.9650802612,-0.4352378845
5.9650802612,-0.4352378845
5.9834365845,-0.4395484924
5.9834365845,-0.4395484924
5.9834365845,-0.4395484924
6.0203132629,-0.4595031738
6.0203132629,-0.4595031738
6.0203132629,-0.4595031738
6.0377807617,-0.4634742737
6.0377807617,-0.4634742737
6.0377807617,-0.4634742737
6.0377807617,-0.4634742737
6.0746994019,-0.474395752
6.0746994019,-0.474395752
6.0746994019,-0.474395752
6.1106185913,-0.4913215637
6.1106185913,-0.4913215637
6.1106185913,-0.4913215637
6.1317443848,-0.5044174194
6.1317443848,-0.5044174194
6.1317443848,-0.5044174194
6.1482963562,-0.5147628784
6.1482963562,-0.5147628784
6.1482963562,-0.5147628784
6.1841850281,-0.5252876282
6.1841850281,-0.5252876282
6.1841850281,-0.5252876282
6.1841850281,-0.5252876282
6.2024536133,-0.5345191956
6.2024536133,-0.5345191956
6.2024536133,-0.5345191956
6.2212028503,-0.5435333252
6.2212028503,-0.5435333252
6.2212028503,-0.5435333252
6.2212028503,-0.5435333252
6.2759475708,-0.5764770508
6.2759475708,-0.5764770508
6.2759475708,-0.5764770508
6.3258857727,-0.5999603271
6.3258857727,-0.5999603271
6.3258857727,-0.5999603271
6.3458747864,-0.6091346741
6.3458747864,-0.6091346741
6.3458747864,-0.6091346741
6.3458747864,-0.6091346741
6.3818778992,-0.6257858276
6.3818778992,-0.6257858276
6.3818778992,-0.6257858276
6.3992919922,-0.6328430176
6.3992919922,-0.6328430176
6.3992919922,-0.6328430176
6.4163208008,-0.6433067322
6.4163208008,-0.6433067322
6.4163208008,-0.6433067322
6.4163208008,-0.6433067322
6.4508972168,-0.6649665833
6.4508972168,-0.6649665833
6.4508972168,-0.6649665833
6.4873542786,-0.6821365356
6.4873542786,-0.6821365356
6.4873542786,-0.6821365356
6.5030822754,-0.697303772
6.5030822754,-0.697303772
6.5030822754,-0.697303772
6.5171318054,-0.7075080872
6.5171318054,-0.7075080872
6.5171318054,-0.7075080872
6.5171318054,-0.7075080872
6.5737609863,-0.7364425659
6.5737609863,-0.7364425659
6.5737609863,-0.7364425659
6.6107292175,-0.7494697571
6.6107292175,-0.7494697571
6.6107292175,-0.7494697571
6.6107292175,-0.7494697571
6.6446266174,-0.7774543762
6.6446266174,-0.7774543762
6.6446266174,-0.7774543762
6.6623764038,-0.7826805115
6.6623764038,-0.7826805115
6.6623764038,-0.7826805115
6.6822433472,-0.7915725708
6.6822433472,-0.7915725708
6.6822433472,-0.7915725708
6.7167701721,-0.817401886
6.7167701721,-0.817401886
6.7167701721,-0.817401886
6.749420166,-0.8441200256
6.749420166,-0.8441200256
6.749420166,-0.8441200256
6.7670288086,-0.8490066528
6.7670288086,-0.8490066528
6.7670288086,-0.8490066528
6.7670288086,-0.8490066528
6.781036377,-0.8630409241
6.781036377,-0.8630409241
6.781036377,-0.8630409241
6.8196411133,-0.8840789795
6.8196411133,-0.8840789795
6.8196411133,-0.8840789795
6.8692436218,-0.9160232544
6.8692436218,-0.9160232544
6.8692436218,-0.9160232544
6.8692436218,-0.9160232544
6.8846664429,-0.9329414368
6.8846664429,-0.9329414368
6.8846664429,-0.9329414368
6.9167823792,-0.9514656067
6.9167823792,-0.9514656067
6.9167823792,-0.9514656067
6.9350891113,-0.9589614868
6.9350891113,-0.9589614868
6.9350891113,-0.9589614868
6.9700012207,-0.9891319275
6.9700012207,-0.9891319275
6.9700012207,-0.9891319275
6.9700012207,-0.9891319275
7.0015487671,-1.0019798279
7.0015487671,-1.0019798279
7.0015487671,-1.0019798279
7.0139083862,-1.0137786865
7.0139083862,-1.0137786865
7.0139083862,-1.0137786865
7.0324707031,-1.0324020386
7.0324707031,-1.0324020386
7.0324707031,-1.0324020386
7.0324707031,-1.0324020386
7.0671920776,-1.0571594238
7.0671920776,-1.0571594238
7.0671920776,-1.0571594238
7.0824890137,-1.0740470886
7.0824890137,-1.0740470886
7.0824890137,-1.0740470886
7.0973396301,-1.0878829956
7.0973396301,-1.0878829956
7.0973396301,-1.0878829956
7.0973396301,-1.0878829956
7.1465568543,-1.1253967285
7.1465568543,-1.1253967285
7.1465568543,-1.1253967285
7.1465568543,-1.1253967285
7.1954460144,-1.1579055786
7.1954460144,-1.1579055786
7.1954460144,-1.1579055786
7.2136459351,-1.1682701111
7.2136459351,-1.1682701111
7.2136459351,-1.1682701111
7.2412109375,-1.1987380981
7.2412109375,-1.1987380981
7.2412109375,-1.1987380981
7.2579994202,-1.2233276367
7.2579994202,-1.2233276367
7.2579994202,-1.2233276367
7.2684059143,-1.2457275391
7.2684059143,-1.2457275391
7.2684059143,-1.2457275391
7.2684059143,-1.2457275391
7.3028373718,-1.2597770691
7.3028373718,-1.2597770691
7.3028373718,-1.2597770691
7.3326644898,-1.2854232788
7.3326644898,-1.2854232788
7.3326644898,-1.2854232788
7.3476371765,-1.3012390137
7.3476371765,-1.3012390137
7.3476371765,-1.3012390137
7.3602790833,-1.3131141663
7.3602790833,-1.3131141663
7.3602790833,-1.3131141663
7.3881416321,-1.344455719
7.3881416321,-1.344455719
7.3881416321,-1.344455719
7.4052963257,-1.3538360596
7.4052963257,-1.3538360596
7.4052963257,-1.3538360596
7.4295845032,-1.3872070313
7.4295845032,-1.3872070313
7.4295845032,-1.3872070313
7.4295845032,-1.3872070313
7.4575805664,-1.4254875183
7.4575805664,-1.4254875183
7.4575805664,-1.4254875183
7.4859428406,-1.4533042908
7.4859428406,-1.4533042908
7.4859428406,-1.4533042908
7.5135192871,-1.4842796326
7.5135192871,-1.4842796326
